timestamp,open,high,low,close
2025-11-27 21:38:00+00:00,0.6533,0.6533,0.65326,0.65329
2025-11-27 21:39:00+00:00,0.65329,0.6533,0.65329,0.65329
2025-11-27 21:40:00+00:00,0.6533,0.65335,0.6533,0.65333
2025-11-27 21:41:00+00:00,0.65333,0.65334,0.65333,0.65334
2025-11-27 21:42:00+00:00,0.65334,0.65334,0.65333,0.65333
2025-11-27 21:43:00+00:00,0.6533,0.65331,0.65329,0.6533
2025-11-27 21:44:00+00:00,0.65331,0.65341,0.6533,0.65338
2025-11-27 21:45:00+00:00,0.65338,0.65338,0.65336,0.65338
2025-11-27 21:46:00+00:00,0.65339,0.65339,0.65339,0.65339
2025-11-27 21:47:00+00:00,0.65338,0.65339,0.65336,0.65337
2025-11-27 21:48:00+00:00,0.65337,0.65337,0.65336,0.65336
2025-11-27 21:50:00+00:00,0.65337,0.65339,0.65336,0.65339
2025-11-27 21:51:00+00:00,0.65338,0.65338,0.65337,0.65337
2025-11-27 21:52:00+00:00,0.65335,0.65335,0.65334,0.65335
2025-11-27 21:53:00+00:00,0.65335,0.65335,0.65333,0.65333
2025-11-27 21:54:00+00:00,0.65333,0.65335,0.65333,0.65335
2025-11-27 21:55:00+00:00,0.65337,0.65339,0.65336,0.65339
2025-11-27 21:56:00+00:00,0.6534,0.65348,0.65339,0.65345
2025-11-27 21:57:00+00:00,0.65345,0.65351,0.65344,0.65349
2025-11-27 21:58:00+00:00,0.65346,0.65351,0.65345,0.6535
2025-11-27 21:59:00+00:00,0.65351,0.65353,0.65347,0.65353
2025-11-27 22:00:00+00:00,0.65353,0.65353,0.65345,0.65345
2025-11-27 22:01:00+00:00,0.65346,0.65346,0.65346,0.65346
2025-11-27 22:05:00+00:00,0.65342,0.65342,0.65337,0.6534
2025-11-27 22:08:00+00:00,0.6534,0.6534,0.6534,0.6534
2025-11-27 22:09:00+00:00,0.65335,0.65335,0.65335,0.65335
2025-11-27 22:10:00+00:00,0.65335,0.65335,0.65335,0.65335
2025-11-27 22:12:00+00:00,0.65338,0.6534,0.65338,0.6534
2025-11-27 22:13:00+00:00,0.65339,0.6534,0.65336,0.65337
2025-11-27 22:14:00+00:00,0.65341,0.65341,0.65334,0.65335
2025-11-27 22:15:00+00:00,0.65334,0.65336,0.65333,0.65335
2025-11-27 22:16:00+00:00,0.65328,0.65334,0.65322,0.65324
2025-11-27 22:17:00+00:00,0.65323,0.65326,0.6532,0.6532
2025-11-27 22:18:00+00:00,0.65321,0.65321,0.6532,0.6532
2025-11-27 22:19:00+00:00,0.65319,0.65349,0.65319,0.65343
2025-11-27 22:20:00+00:00,0.65341,0.65342,0.65341,0.65342
2025-11-27 22:21:00+00:00,0.65342,0.65346,0.65341,0.65346
2025-11-27 22:22:00+00:00,0.65346,0.65346,0.65344,0.65344
2025-11-27 22:23:00+00:00,0.65344,0.65352,0.65344,0.65347
2025-11-27 22:24:00+00:00,0.65347,0.65348,0.65347,0.65348
2025-11-27 22:25:00+00:00,0.6535,0.6535,0.65348,0.65348
2025-11-27 22:26:00+00:00,0.65348,0.65349,0.65348,0.65348
2025-11-27 22:30:00+00:00,0.65348,0.6535,0.65347,0.6535
2025-11-27 22:31:00+00:00,0.65347,0.65347,0.65347,0.65347
2025-11-27 22:34:00+00:00,0.65347,0.65347,0.65347,0.65347
2025-11-27 22:35:00+00:00,0.65347,0.65347,0.65346,0.65346
2025-11-27 22:37:00+00:00,0.65347,0.65348,0.65347,0.65348
2025-11-27 22:38:00+00:00,0.65348,0.65348,0.65348,0.65348
2025-11-27 22:39:00+00:00,0.65347,0.65349,0.65347,0.65348
2025-11-27 22:40:00+00:00,0.65348,0.65348,0.65348,0.65348
2025-11-27 22:41:00+00:00,0.6535,0.6535,0.6535,0.6535
2025-11-27 22:43:00+00:00,0.65348,0.65348,0.65347,0.65347
2025-11-27 22:44:00+00:00,0.65347,0.65347,0.65347,0.65347
2025-11-27 22:45:00+00:00,0.65348,0.65348,0.65346,0.65348
2025-11-27 22:46:00+00:00,0.65346,0.65346,0.65346,0.65346
2025-11-27 22:47:00+00:00,0.65346,0.65348,0.65346,0.65348
2025-11-27 22:48:00+00:00,0.65347,0.65348,0.65347,0.65348
2025-11-27 22:49:00+00:00,0.65347,0.65348,0.65347,0.65348
2025-11-27 22:50:00+00:00,0.65348,0.65349,0.65347,0.65347
2025-11-27 22:51:00+00:00,0.65349,0.65349,0.65349,0.65349
2025-11-27 22:52:00+00:00,0.65348,0.65349,0.65347,0.65348
2025-11-27 22:53:00+00:00,0.65346,0.65349,0.65346,0.65349
2025-11-27 22:54:00+00:00,0.65347,0.65349,0.65347,0.65348
2025-11-27 22:55:00+00:00,0.65346,0.6535,0.65346,0.6535
2025-11-27 22:56:00+00:00,0.65351,0.65354,0.65348,0.65349
2025-11-27 22:57:00+00:00,0.65351,0.65354,0.6535,0.65353
2025-11-27 22:58:00+00:00,0.65355,0.65358,0.6535,0.65358
2025-11-27 22:59:00+00:00,0.65356,0.65359,0.65354,0.65354
2025-11-27 23:00:00+00:00,0.65354,0.65361,0.65347,0.65347
2025-11-27 23:01:00+00:00,0.65345,0.65359,0.65342,0.65359
2025-11-27 23:02:00+00:00,0.65359,0.65364,0.65359,0.6536
2025-11-27 23:03:00+00:00,0.65361,0.65373,0.65359,0.65373
2025-11-27 23:04:00+00:00,0.65373,0.65373,0.65367,0.65368
2025-11-27 23:05:00+00:00,0.65368,0.6537,0.65367,0.65368
2025-11-27 23:06:00+00:00,0.65368,0.65368,0.65362,0.65362
2025-11-27 23:07:00+00:00,0.6536,0.65361,0.65358,0.65359
2025-11-27 23:08:00+00:00,0.65359,0.65359,0.65359,0.65359
2025-11-27 23:09:00+00:00,0.65353,0.65364,0.65353,0.65363
2025-11-27 23:10:00+00:00,0.65363,0.65368,0.6536,0.65363
2025-11-27 23:11:00+00:00,0.65364,0.65366,0.6536,0.65363
2025-11-27 23:12:00+00:00,0.65363,0.65363,0.65358,0.65362
2025-11-27 23:13:00+00:00,0.65364,0.65364,0.65362,0.65362
2025-11-27 23:14:00+00:00,0.65361,0.65361,0.65353,0.65353
2025-11-27 23:15:00+00:00,0.65351,0.65351,0.65347,0.65347
2025-11-27 23:16:00+00:00,0.65345,0.65345,0.65345,0.65345
2025-11-27 23:17:00+00:00,0.65348,0.65348,0.65348,0.65348
2025-11-27 23:18:00+00:00,0.65349,0.65349,0.65348,0.65349
2025-11-27 23:19:00+00:00,0.65348,0.65353,0.65348,0.65353
2025-11-27 23:20:00+00:00,0.65352,0.65352,0.65345,0.65346
2025-11-27 23:21:00+00:00,0.65346,0.65347,0.65344,0.65346
2025-11-27 23:22:00+00:00,0.65345,0.65345,0.65342,0.65344
2025-11-27 23:23:00+00:00,0.65343,0.65345,0.65343,0.65343
2025-11-27 23:24:00+00:00,0.65345,0.65345,0.65345,0.65345
2025-11-27 23:25:00+00:00,0.65343,0.65345,0.6534,0.65341
2025-11-27 23:26:00+00:00,0.65341,0.65341,0.65333,0.65334
2025-11-27 23:27:00+00:00,0.65335,0.65335,0.65335,0.65335
2025-11-27 23:28:00+00:00,0.65336,0.65336,0.65334,0.65334
2025-11-27 23:29:00+00:00,0.65333,0.65333,0.65329,0.65329
2025-11-27 23:30:00+00:00,0.65329,0.65336,0.65329,0.65332
2025-11-27 23:31:00+00:00,0.65332,0.65332,0.6533,0.6533
2025-11-27 23:32:00+00:00,0.65331,0.65333,0.65323,0.65324
2025-11-27 23:33:00+00:00,0.65323,0.65329,0.65322,0.65329
2025-11-27 23:34:00+00:00,0.65329,0.6534,0.65329,0.65337
2025-11-27 23:35:00+00:00,0.65337,0.65337,0.65336,0.65337
2025-11-27 23:36:00+00:00,0.65338,0.65342,0.65338,0.65342
2025-11-27 23:37:00+00:00,0.65344,0.65344,0.65344,0.65344
2025-11-27 23:38:00+00:00,0.6534,0.65345,0.6534,0.65345
2025-11-27 23:39:00+00:00,0.65343,0.65344,0.65343,0.65343
2025-11-27 23:40:00+00:00,0.65344,0.65349,0.65344,0.65348
2025-11-27 23:41:00+00:00,0.6535,0.6535,0.6535,0.6535
2025-11-27 23:42:00+00:00,0.65349,0.65349,0.65349,0.65349
2025-11-27 23:43:00+00:00,0.65345,0.65345,0.65345,0.65345
2025-11-27 23:44:00+00:00,0.65344,0.65345,0.65344,0.65345
2025-11-27 23:45:00+00:00,0.65346,0.65346,0.65344,0.65345
2025-11-27 23:46:00+00:00,0.65345,0.65359,0.65345,0.65359
2025-11-27 23:47:00+00:00,0.65359,0.6536,0.65358,0.65359
2025-11-27 23:48:00+00:00,0.6536,0.6536,0.65358,0.65359
2025-11-27 23:49:00+00:00,0.6536,0.6536,0.65353,0.6536
2025-11-27 23:50:00+00:00,0.65361,0.65369,0.65361,0.65368
2025-11-27 23:51:00+00:00,0.65367,0.65367,0.65366,0.65366
2025-11-27 23:52:00+00:00,0.65365,0.6537,0.65365,0.6537
2025-11-27 23:53:00+00:00,0.65367,0.65367,0.65364,0.65364
2025-11-27 23:54:00+00:00,0.65362,0.65362,0.65359,0.65359
2025-11-27 23:55:00+00:00,0.65361,0.65361,0.65358,0.65358
2025-11-27 23:56:00+00:00,0.6536,0.65363,0.6536,0.6536
2025-11-27 23:57:00+00:00,0.65361,0.65363,0.65359,0.6536
2025-11-27 23:58:00+00:00,0.65359,0.65359,0.65359,0.65359
2025-11-27 23:59:00+00:00,0.65361,0.65363,0.65361,0.65363
2025-11-28 00:00:00+00:00,0.6536,0.65366,0.65356,0.65365
2025-11-28 00:01:00+00:00,0.65368,0.65378,0.65368,0.65377
2025-11-28 00:02:00+00:00,0.65379,0.65379,0.65363,0.65364
2025-11-28 00:03:00+00:00,0.65363,0.65363,0.65357,0.65357
2025-11-28 00:04:00+00:00,0.65357,0.65364,0.65354,0.65364
2025-11-28 00:05:00+00:00,0.65367,0.65378,0.65366,0.6537
2025-11-28 00:06:00+00:00,0.65369,0.65378,0.65368,0.65378
2025-11-28 00:07:00+00:00,0.65379,0.6538,0.65379,0.6538
2025-11-28 00:08:00+00:00,0.65377,0.65383,0.65377,0.65383
2025-11-28 00:09:00+00:00,0.65382,0.65382,0.65382,0.65382
2025-11-28 00:10:00+00:00,0.65382,0.6539,0.65381,0.65389
2025-11-28 00:11:00+00:00,0.65389,0.65389,0.65384,0.65384
2025-11-28 00:12:00+00:00,0.65385,0.65385,0.65385,0.65385
2025-11-28 00:13:00+00:00,0.65386,0.65389,0.65385,0.65388
2025-11-28 00:14:00+00:00,0.65385,0.65386,0.65384,0.65386
2025-11-28 00:15:00+00:00,0.65384,0.6539,0.65382,0.65384
2025-11-28 00:16:00+00:00,0.65385,0.65386,0.65382,0.65386
2025-11-28 00:17:00+00:00,0.65388,0.65388,0.65385,0.65385
2025-11-28 00:18:00+00:00,0.65388,0.65388,0.65385,0.65385
2025-11-28 00:19:00+00:00,0.65383,0.65386,0.6538,0.65383
2025-11-28 00:20:00+00:00,0.65381,0.65381,0.65372,0.65373
2025-11-28 00:21:00+00:00,0.65373,0.6538,0.65373,0.65377
2025-11-28 00:22:00+00:00,0.65378,0.65385,0.65376,0.65383
2025-11-28 00:23:00+00:00,0.65383,0.65385,0.65383,0.65385
2025-11-28 00:24:00+00:00,0.65385,0.65385,0.65384,0.65385
2025-11-28 00:25:00+00:00,0.65384,0.65391,0.6538,0.6539
2025-11-28 00:26:00+00:00,0.65392,0.65393,0.65384,0.65384
2025-11-28 00:27:00+00:00,0.65382,0.65384,0.65379,0.65384
2025-11-28 00:28:00+00:00,0.65384,0.65384,0.65375,0.65377
2025-11-28 00:29:00+00:00,0.65377,0.65379,0.65377,0.65377
2025-11-28 00:30:00+00:00,0.65378,0.65381,0.65371,0.65375
2025-11-28 00:31:00+00:00,0.65374,0.6538,0.65372,0.6538
2025-11-28 00:32:00+00:00,0.65379,0.6538,0.65371,0.65371
2025-11-28 00:33:00+00:00,0.6537,0.65372,0.65365,0.65372
2025-11-28 00:34:00+00:00,0.65372,0.65379,0.65371,0.65376
2025-11-28 00:35:00+00:00,0.65379,0.65379,0.65374,0.65375
2025-11-28 00:36:00+00:00,0.65376,0.65382,0.65374,0.65378
2025-11-28 00:37:00+00:00,0.65379,0.65392,0.65377,0.65389
2025-11-28 00:38:00+00:00,0.65387,0.65392,0.65386,0.65392
2025-11-28 00:39:00+00:00,0.65389,0.65389,0.65376,0.65376
2025-11-28 00:40:00+00:00,0.65376,0.6538,0.6537,0.6537
2025-11-28 00:41:00+00:00,0.65369,0.65376,0.65369,0.65374
2025-11-28 00:43:00+00:00,0.65371,0.65374,0.65371,0.65374
2025-11-28 00:44:00+00:00,0.65373,0.65376,0.65373,0.65374
2025-11-28 00:45:00+00:00,0.65374,0.65374,0.65362,0.65362
2025-11-28 00:46:00+00:00,0.65364,0.65364,0.65353,0.65354
2025-11-28 00:47:00+00:00,0.65355,0.65358,0.65355,0.65355
2025-11-28 00:48:00+00:00,0.65356,0.6536,0.65355,0.65357
2025-11-28 00:49:00+00:00,0.65356,0.65358,0.65352,0.65353
2025-11-28 00:50:00+00:00,0.65352,0.65353,0.65348,0.65353
2025-11-28 00:51:00+00:00,0.65353,0.65354,0.65352,0.65354
2025-11-28 00:52:00+00:00,0.65355,0.65368,0.65354,0.65355
2025-11-28 00:53:00+00:00,0.65356,0.65356,0.65344,0.65344
2025-11-28 00:54:00+00:00,0.65345,0.65353,0.65343,0.65353
2025-11-28 00:55:00+00:00,0.65347,0.65358,0.65347,0.65348
2025-11-28 00:56:00+00:00,0.6535,0.65354,0.65339,0.65354
2025-11-28 00:57:00+00:00,0.65354,0.65358,0.65345,0.65351
2025-11-28 00:58:00+00:00,0.65352,0.65365,0.6535,0.65363
2025-11-28 00:59:00+00:00,0.65364,0.65367,0.65358,0.65365
2025-11-28 01:00:00+00:00,0.65366,0.65386,0.65366,0.65384
2025-11-28 01:01:00+00:00,0.65385,0.65388,0.65376,0.65377
2025-11-28 01:02:00+00:00,0.65376,0.65387,0.65376,0.65383
2025-11-28 01:03:00+00:00,0.65382,0.65384,0.65376,0.65379
2025-11-28 01:04:00+00:00,0.6538,0.65382,0.65379,0.65379
2025-11-28 01:05:00+00:00,0.6538,0.65382,0.65375,0.65375
2025-11-28 01:06:00+00:00,0.65377,0.65378,0.65375,0.65376
2025-11-28 01:07:00+00:00,0.65377,0.65378,0.65373,0.65378
2025-11-28 01:08:00+00:00,0.65379,0.65379,0.65375,0.65375
2025-11-28 01:09:00+00:00,0.65373,0.65374,0.65357,0.65358
2025-11-28 01:10:00+00:00,0.65356,0.65363,0.65356,0.65363
2025-11-28 01:11:00+00:00,0.65361,0.65372,0.65361,0.65369
2025-11-28 01:12:00+00:00,0.65367,0.65373,0.65367,0.65373
2025-11-28 01:13:00+00:00,0.65374,0.65383,0.65373,0.65378
2025-11-28 01:14:00+00:00,0.65378,0.65391,0.65378,0.65391
2025-11-28 01:15:00+00:00,0.6539,0.65395,0.65381,0.65385
2025-11-28 01:16:00+00:00,0.65387,0.65395,0.65386,0.65392
2025-11-28 01:17:00+00:00,0.65391,0.65414,0.65391,0.65413
2025-11-28 01:18:00+00:00,0.6541,0.6541,0.65395,0.65395
2025-11-28 01:19:00+00:00,0.65396,0.65396,0.6539,0.6539
2025-11-28 01:20:00+00:00,0.65392,0.65405,0.65387,0.65403
2025-11-28 01:21:00+00:00,0.65404,0.65407,0.65399,0.654
2025-11-28 01:22:00+00:00,0.65399,0.654,0.65392,0.65393
2025-11-28 01:23:00+00:00,0.65393,0.65393,0.65393,0.65393
2025-11-28 01:24:00+00:00,0.6539,0.6539,0.65385,0.65385
2025-11-28 01:25:00+00:00,0.65385,0.6539,0.65385,0.65388
2025-11-28 01:26:00+00:00,0.65386,0.65386,0.65377,0.65378
2025-11-28 01:27:00+00:00,0.65378,0.65388,0.65378,0.65384
2025-11-28 01:28:00+00:00,0.65385,0.65403,0.65384,0.65403
2025-11-28 01:29:00+00:00,0.65399,0.654,0.65394,0.65394
2025-11-28 01:30:00+00:00,0.65395,0.65401,0.65381,0.65382
2025-11-28 01:31:00+00:00,0.65382,0.65383,0.65374,0.65374
2025-11-28 01:32:00+00:00,0.65374,0.6538,0.65374,0.65376
2025-11-28 01:33:00+00:00,0.65375,0.65376,0.65363,0.65365
2025-11-28 01:34:00+00:00,0.65366,0.6537,0.65362,0.65367
2025-11-28 01:35:00+00:00,0.65367,0.65368,0.65358,0.65359
2025-11-28 01:36:00+00:00,0.65358,0.65359,0.65345,0.65347
2025-11-28 01:37:00+00:00,0.65347,0.65348,0.65345,0.65348
2025-11-28 01:38:00+00:00,0.6535,0.65352,0.6535,0.65351
2025-11-28 01:39:00+00:00,0.6535,0.65355,0.6535,0.65353
2025-11-28 01:40:00+00:00,0.65353,0.65356,0.65353,0.65355
2025-11-28 01:41:00+00:00,0.65358,0.65359,0.65354,0.65354
2025-11-28 01:42:00+00:00,0.65356,0.65356,0.65354,0.65356
2025-11-28 01:43:00+00:00,0.65358,0.65367,0.65358,0.65367
2025-11-28 01:44:00+00:00,0.65367,0.65373,0.65367,0.65373
2025-11-28 01:45:00+00:00,0.65374,0.65374,0.65368,0.6537
2025-11-28 01:46:00+00:00,0.65371,0.65372,0.65369,0.6537
2025-11-28 01:47:00+00:00,0.65371,0.65373,0.65369,0.6537
2025-11-28 01:48:00+00:00,0.65369,0.65369,0.65367,0.65368
2025-11-28 01:49:00+00:00,0.65372,0.65382,0.65372,0.6538
2025-11-28 01:50:00+00:00,0.65377,0.65377,0.6536,0.65368
2025-11-28 01:51:00+00:00,0.65367,0.65367,0.65351,0.65355
2025-11-28 01:52:00+00:00,0.65357,0.65358,0.65351,0.65351
2025-11-28 01:53:00+00:00,0.65354,0.65354,0.65354,0.65354
2025-11-28 01:54:00+00:00,0.65352,0.65355,0.65352,0.65355
2025-11-28 01:55:00+00:00,0.65355,0.65356,0.65352,0.65354
2025-11-28 01:56:00+00:00,0.65353,0.65353,0.65344,0.65349
2025-11-28 01:57:00+00:00,0.65347,0.65347,0.65347,0.65347
2025-11-28 01:58:00+00:00,0.65345,0.6535,0.65344,0.65346
2025-11-28 01:59:00+00:00,0.65348,0.65355,0.65348,0.65353
2025-11-28 02:00:00+00:00,0.65353,0.65362,0.65351,0.65362
2025-11-28 02:01:00+00:00,0.65362,0.65371,0.65362,0.65368
2025-11-28 02:02:00+00:00,0.65368,0.65375,0.65368,0.65374
2025-11-28 02:03:00+00:00,0.65372,0.65384,0.65372,0.65378
2025-11-28 02:04:00+00:00,0.65376,0.65381,0.65371,0.65377
2025-11-28 02:05:00+00:00,0.65378,0.65391,0.65378,0.65383
2025-11-28 02:06:00+00:00,0.65384,0.65386,0.65382,0.65383
2025-11-28 02:07:00+00:00,0.65383,0.65385,0.65367,0.65368
2025-11-28 02:08:00+00:00,0.65367,0.65369,0.65362,0.65367
2025-11-28 02:09:00+00:00,0.65366,0.65368,0.65363,0.65363
2025-11-28 02:10:00+00:00,0.65365,0.65366,0.65364,0.65366
2025-11-28 02:11:00+00:00,0.65366,0.65366,0.65366,0.65366
2025-11-28 02:12:00+00:00,0.65366,0.65368,0.65366,0.65367
2025-11-28 02:13:00+00:00,0.65365,0.65365,0.65364,0.65364
2025-11-28 02:14:00+00:00,0.65363,0.65365,0.65362,0.65365
2025-11-28 02:15:00+00:00,0.65364,0.65365,0.65362,0.65365
2025-11-28 02:16:00+00:00,0.65366,0.65368,0.65365,0.65365
2025-11-28 02:17:00+00:00,0.65364,0.65365,0.65363,0.65365
2025-11-28 02:18:00+00:00,0.65364,0.65364,0.65362,0.65362
2025-11-28 02:19:00+00:00,0.65363,0.65365,0.65357,0.65358
2025-11-28 02:20:00+00:00,0.65358,0.65362,0.65357,0.6536
2025-11-28 02:21:00+00:00,0.65362,0.65363,0.65358,0.65361
2025-11-28 02:22:00+00:00,0.65364,0.65365,0.6536,0.65362
2025-11-28 02:23:00+00:00,0.65361,0.65363,0.65349,0.6535
2025-11-28 02:24:00+00:00,0.65348,0.65352,0.65347,0.65351
2025-11-28 02:25:00+00:00,0.6535,0.6536,0.6535,0.65359
2025-11-28 02:26:00+00:00,0.6536,0.6536,0.65357,0.65358
2025-11-28 02:27:00+00:00,0.65358,0.6536,0.65355,0.65359
2025-11-28 02:28:00+00:00,0.65359,0.65361,0.65356,0.65357
2025-11-28 02:29:00+00:00,0.65359,0.65359,0.65347,0.6535
2025-11-28 02:30:00+00:00,0.65349,0.65362,0.65348,0.65359
2025-11-28 02:31:00+00:00,0.65358,0.65372,0.65357,0.65359
2025-11-28 02:32:00+00:00,0.65358,0.65372,0.65358,0.65371
2025-11-28 02:33:00+00:00,0.65372,0.65373,0.6537,0.65372
2025-11-28 02:34:00+00:00,0.6537,0.65373,0.6537,0.65371
2025-11-28 02:35:00+00:00,0.65372,0.65372,0.65366,0.65368
2025-11-28 02:36:00+00:00,0.65368,0.65369,0.65366,0.65366
2025-11-28 02:37:00+00:00,0.65368,0.65368,0.65353,0.65355
2025-11-28 02:38:00+00:00,0.65354,0.65356,0.65333,0.65338
2025-11-28 02:39:00+00:00,0.6534,0.65362,0.65339,0.65352
2025-11-28 02:40:00+00:00,0.65353,0.65358,0.65349,0.65351
2025-11-28 02:41:00+00:00,0.6535,0.65353,0.65347,0.6535
2025-11-28 02:42:00+00:00,0.65352,0.65359,0.65346,0.65354
2025-11-28 02:43:00+00:00,0.65355,0.65374,0.65353,0.65365
2025-11-28 02:44:00+00:00,0.65365,0.65369,0.65358,0.65361
2025-11-28 02:45:00+00:00,0.65359,0.65377,0.65359,0.65371
2025-11-28 02:46:00+00:00,0.65371,0.6538,0.65369,0.65378
2025-11-28 02:47:00+00:00,0.65377,0.6538,0.65357,0.65362
2025-11-28 02:48:00+00:00,0.65361,0.65375,0.6536,0.65374
2025-11-28 02:49:00+00:00,0.65373,0.65381,0.65369,0.65376
2025-11-28 02:50:00+00:00,0.65377,0.65382,0.65367,0.65377
2025-11-28 02:51:00+00:00,0.65377,0.65379,0.65366,0.65368
2025-11-28 02:52:00+00:00,0.65369,0.6537,0.65366,0.65368
2025-11-28 02:53:00+00:00,0.65368,0.65369,0.65362,0.65368
2025-11-28 02:54:00+00:00,0.65366,0.65369,0.65362,0.65363
2025-11-28 02:55:00+00:00,0.65362,0.65365,0.65335,0.65358
2025-11-28 02:56:00+00:00,0.6536,0.65384,0.6536,0.65382
2025-11-28 02:57:00+00:00,0.65382,0.65392,0.65378,0.65381
2025-11-28 02:58:00+00:00,0.65379,0.6538,0.65365,0.65373
2025-11-28 02:59:00+00:00,0.65373,0.65374,0.65368,0.65368
2025-11-28 03:00:00+00:00,0.65367,0.65375,0.65348,0.65364
2025-11-28 03:01:00+00:00,0.65364,0.65377,0.6536,0.65373
2025-11-28 03:02:00+00:00,0.65375,0.65384,0.65374,0.6538
2025-11-28 03:03:00+00:00,0.65378,0.65381,0.65362,0.65372
2025-11-28 03:04:00+00:00,0.6537,0.65385,0.6537,0.65381
2025-11-28 03:05:00+00:00,0.65382,0.65384,0.65366,0.65368
2025-11-28 03:06:00+00:00,0.65368,0.65413,0.65368,0.65404
2025-11-28 03:07:00+00:00,0.65405,0.65407,0.6538,0.65392
2025-11-28 03:08:00+00:00,0.65392,0.65397,0.65388,0.65394
2025-11-28 03:09:00+00:00,0.65392,0.65395,0.65388,0.6539
2025-11-28 03:10:00+00:00,0.65392,0.65397,0.65389,0.65394
2025-11-28 03:11:00+00:00,0.65395,0.65396,0.65388,0.65389
2025-11-28 03:12:00+00:00,0.65389,0.654,0.65387,0.65391
2025-11-28 03:13:00+00:00,0.65391,0.65396,0.65389,0.65394
2025-11-28 03:14:00+00:00,0.65393,0.65406,0.65392,0.65404
2025-11-28 03:15:00+00:00,0.65404,0.65407,0.65395,0.65397
2025-11-28 03:16:00+00:00,0.65396,0.65401,0.65375,0.65378
2025-11-28 03:17:00+00:00,0.65378,0.65395,0.65378,0.65392
2025-11-28 03:18:00+00:00,0.6539,0.65396,0.65386,0.65388
2025-11-28 03:19:00+00:00,0.65388,0.65394,0.65376,0.6538
2025-11-28 03:20:00+00:00,0.65379,0.6539,0.65375,0.65384
2025-11-28 03:21:00+00:00,0.65385,0.6539,0.65377,0.65381
2025-11-28 03:22:00+00:00,0.6538,0.65406,0.65379,0.654
2025-11-28 03:23:00+00:00,0.65401,0.65407,0.65397,0.65399
2025-11-28 03:24:00+00:00,0.65399,0.65404,0.65397,0.65402
2025-11-28 03:25:00+00:00,0.65403,0.65412,0.65398,0.65398
2025-11-28 03:26:00+00:00,0.65398,0.65401,0.65397,0.65399
2025-11-28 03:27:00+00:00,0.65401,0.65403,0.65398,0.654
2025-11-28 03:28:00+00:00,0.65399,0.65401,0.65397,0.65397
2025-11-28 03:29:00+00:00,0.65398,0.65399,0.65389,0.65395
2025-11-28 03:30:00+00:00,0.65394,0.65399,0.65388,0.65395
2025-11-28 03:31:00+00:00,0.65394,0.654,0.65388,0.65391
2025-11-28 03:32:00+00:00,0.65389,0.65397,0.65386,0.65388
2025-11-28 03:33:00+00:00,0.65389,0.65398,0.65385,0.65392
2025-11-28 03:34:00+00:00,0.65395,0.65395,0.65385,0.65389
2025-11-28 03:35:00+00:00,0.6539,0.65396,0.65389,0.65395
2025-11-28 03:36:00+00:00,0.65394,0.65397,0.65389,0.65389
2025-11-28 03:37:00+00:00,0.65389,0.65393,0.65374,0.65375
2025-11-28 03:38:00+00:00,0.65376,0.6538,0.65375,0.6538
2025-11-28 03:39:00+00:00,0.6538,0.6538,0.65369,0.65369
2025-11-28 03:40:00+00:00,0.65368,0.65373,0.65356,0.6536
2025-11-28 03:41:00+00:00,0.65358,0.65373,0.65357,0.65369
2025-11-28 03:42:00+00:00,0.65367,0.65372,0.65366,0.65369
2025-11-28 03:43:00+00:00,0.65368,0.65373,0.65365,0.65366
2025-11-28 03:44:00+00:00,0.65368,0.65368,0.65355,0.65359
2025-11-28 03:45:00+00:00,0.65358,0.65366,0.65356,0.65359
2025-11-28 03:46:00+00:00,0.6536,0.65365,0.65353,0.65356
2025-11-28 03:47:00+00:00,0.65355,0.65358,0.65348,0.65353
2025-11-28 03:48:00+00:00,0.65352,0.6536,0.65352,0.6536
2025-11-28 03:49:00+00:00,0.65359,0.6538,0.65358,0.65373
2025-11-28 03:50:00+00:00,0.65372,0.65378,0.65368,0.65374
2025-11-28 03:51:00+00:00,0.65373,0.65373,0.65349,0.65358
2025-11-28 03:52:00+00:00,0.65359,0.65374,0.65357,0.65373
2025-11-28 03:53:00+00:00,0.6537,0.65372,0.65356,0.65358
2025-11-28 03:54:00+00:00,0.65358,0.65362,0.65356,0.65357
2025-11-28 03:55:00+00:00,0.65357,0.65361,0.65343,0.65354
2025-11-28 03:56:00+00:00,0.65354,0.65356,0.65344,0.65344
2025-11-28 03:57:00+00:00,0.65344,0.65351,0.65338,0.65349
2025-11-28 03:58:00+00:00,0.6535,0.6536,0.65345,0.65357
2025-11-28 03:59:00+00:00,0.65354,0.65357,0.65344,0.65344
2025-11-28 04:00:00+00:00,0.65342,0.65362,0.65337,0.65357
2025-11-28 04:01:00+00:00,0.65356,0.65358,0.65351,0.65354
2025-11-28 04:02:00+00:00,0.65353,0.65358,0.65351,0.65353
2025-11-28 04:03:00+00:00,0.65353,0.65359,0.65347,0.65356
2025-11-28 04:04:00+00:00,0.65356,0.65356,0.65349,0.65354
2025-11-28 04:05:00+00:00,0.65354,0.65357,0.6535,0.65352
2025-11-28 04:06:00+00:00,0.65353,0.65357,0.65349,0.65353
2025-11-28 04:07:00+00:00,0.65353,0.65377,0.65351,0.6537
2025-11-28 04:08:00+00:00,0.65368,0.6537,0.65347,0.65349
2025-11-28 04:09:00+00:00,0.65351,0.65356,0.65346,0.65351
2025-11-28 04:10:00+00:00,0.65354,0.65371,0.65351,0.65367
