timestamp,open,high,low,close
2025-11-26 21:02:00+00:00,156.457,156.457,156.445,156.451
2025-11-26 21:03:00+00:00,156.451,156.46,156.451,156.457
2025-11-26 21:04:00+00:00,156.457,156.465,156.457,156.459
2025-11-26 21:05:00+00:00,156.459,156.465,156.453,156.465
2025-11-26 21:06:00+00:00,156.461,156.461,156.453,156.455
2025-11-26 21:07:00+00:00,156.455,156.457,156.452,156.452
2025-11-26 21:08:00+00:00,156.452,156.457,156.452,156.455
2025-11-26 21:09:00+00:00,156.455,156.461,156.453,156.459
2025-11-26 21:10:00+00:00,156.459,156.463,156.455,156.459
2025-11-26 21:11:00+00:00,156.459,156.462,156.457,156.461
2025-11-26 21:12:00+00:00,156.461,156.463,156.457,156.462
2025-11-26 21:13:00+00:00,156.462,156.468,156.462,156.462
2025-11-26 21:14:00+00:00,156.462,156.462,156.459,156.459
2025-11-26 21:15:00+00:00,156.459,156.468,156.459,156.467
2025-11-26 21:16:00+00:00,156.467,156.468,156.467,156.468
2025-11-26 21:17:00+00:00,156.468,156.468,156.466,156.467
2025-11-26 21:18:00+00:00,156.467,156.47,156.466,156.47
2025-11-26 21:19:00+00:00,156.47,156.479,156.468,156.47
2025-11-26 21:20:00+00:00,156.47,156.47,156.462,156.462
2025-11-26 21:21:00+00:00,156.462,156.464,156.46,156.463
2025-11-26 21:22:00+00:00,156.463,156.465,156.457,156.457
2025-11-26 21:23:00+00:00,156.457,156.468,156.457,156.466
2025-11-26 21:24:00+00:00,156.466,156.47,156.466,156.47
2025-11-26 21:25:00+00:00,156.47,156.47,156.468,156.47
2025-11-26 21:26:00+00:00,156.47,156.472,156.47,156.472
2025-11-26 21:27:00+00:00,156.472,156.472,156.455,156.455
2025-11-26 21:28:00+00:00,156.455,156.457,156.455,156.455
2025-11-26 21:29:00+00:00,156.455,156.457,156.45,156.45
2025-11-26 21:30:00+00:00,156.45,156.455,156.44,156.455
2025-11-26 21:31:00+00:00,156.455,156.457,156.453,156.457
2025-11-26 21:32:00+00:00,156.457,156.457,156.455,156.457
2025-11-26 21:33:00+00:00,156.457,156.457,156.457,156.457
2025-11-26 21:34:00+00:00,156.457,156.457,156.442,156.442
2025-11-26 21:35:00+00:00,156.442,156.442,156.427,156.431
2025-11-26 21:36:00+00:00,156.431,156.433,156.429,156.429
2025-11-26 21:37:00+00:00,156.429,156.438,156.427,156.434
2025-11-26 21:38:00+00:00,156.434,156.435,156.432,156.433
2025-11-26 21:39:00+00:00,156.433,156.434,156.42,156.42
2025-11-26 21:40:00+00:00,156.42,156.42,156.409,156.419
2025-11-26 21:41:00+00:00,156.419,156.432,156.419,156.429
2025-11-26 21:42:00+00:00,156.429,156.429,156.429,156.429
2025-11-26 21:43:00+00:00,156.429,156.431,156.417,156.427
2025-11-26 21:44:00+00:00,156.427,156.432,156.427,156.432
2025-11-26 21:45:00+00:00,156.432,156.432,156.42,156.421
2025-11-26 21:46:00+00:00,156.421,156.429,156.421,156.429
2025-11-26 21:47:00+00:00,156.429,156.434,156.427,156.431
2025-11-26 21:48:00+00:00,156.431,156.435,156.431,156.433
2025-11-26 21:49:00+00:00,156.433,156.453,156.432,156.452
2025-11-26 21:50:00+00:00,156.452,156.457,156.45,156.455
2025-11-26 21:51:00+00:00,156.455,156.457,156.452,156.453
2025-11-26 21:52:00+00:00,156.453,156.455,156.453,156.453
2025-11-26 21:53:00+00:00,156.453,156.453,156.445,156.446
2025-11-26 21:54:00+00:00,156.446,156.448,156.446,156.447
2025-11-26 21:55:00+00:00,156.447,156.455,156.446,156.453
2025-11-26 21:56:00+00:00,156.453,156.453,156.445,156.451
2025-11-26 21:57:00+00:00,156.451,156.455,156.45,156.453
2025-11-26 21:58:00+00:00,156.453,156.457,156.452,156.453
2025-11-26 21:59:00+00:00,156.453,156.473,156.449,156.473
2025-11-26 22:00:00+00:00,156.473,156.473,-1.0,-1.0
2025-11-26 22:01:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:02:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:03:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:04:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:05:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:06:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:07:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:08:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:09:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:10:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:11:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:12:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:13:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:14:00+00:00,-1.0,-1.0,-1.0,-1.0
2025-11-26 22:15:00+00:00,-1.0,156.442,-1.0,156.442
2025-11-26 22:16:00+00:00,156.442,156.445,156.429,156.432
2025-11-26 22:17:00+00:00,156.433,156.437,156.431,156.437
2025-11-26 22:18:00+00:00,156.437,156.438,156.436,156.437
2025-11-26 22:19:00+00:00,156.437,156.437,156.435,156.436
2025-11-26 22:20:00+00:00,156.436,156.457,156.425,156.425
2025-11-26 22:21:00+00:00,156.425,156.444,156.424,156.444
2025-11-26 22:22:00+00:00,156.444,156.449,156.434,156.449
2025-11-26 22:23:00+00:00,156.449,156.461,156.449,156.457
2025-11-26 22:24:00+00:00,156.457,156.457,156.455,156.457
2025-11-26 22:25:00+00:00,156.457,156.457,156.435,156.436
2025-11-26 22:26:00+00:00,156.436,156.438,156.434,156.438
2025-11-26 22:27:00+00:00,156.438,156.44,156.438,156.438
2025-11-26 22:28:00+00:00,156.438,156.44,156.435,156.435
2025-11-26 22:29:00+00:00,156.435,156.437,156.433,156.436
2025-11-26 22:30:00+00:00,156.436,156.438,156.433,156.433
2025-11-26 22:31:00+00:00,156.433,156.433,156.411,156.427
2025-11-26 22:32:00+00:00,156.427,156.432,156.419,156.429
2025-11-26 22:33:00+00:00,156.429,156.432,156.424,156.424
2025-11-26 22:34:00+00:00,156.424,156.427,156.424,156.425
2025-11-26 22:35:00+00:00,156.425,156.429,156.423,156.424
2025-11-26 22:36:00+00:00,156.424,156.425,156.424,156.425
2025-11-26 22:37:00+00:00,156.425,156.427,156.424,156.427
2025-11-26 22:38:00+00:00,156.427,156.427,156.425,156.427
2025-11-26 22:39:00+00:00,156.427,156.427,156.42,156.423
2025-11-26 22:40:00+00:00,156.423,156.424,156.419,156.42
2025-11-26 22:41:00+00:00,156.42,156.422,156.42,156.422
2025-11-26 22:42:00+00:00,156.422,156.423,156.419,156.422
2025-11-26 22:43:00+00:00,156.422,156.423,156.417,156.42
2025-11-26 22:44:00+00:00,156.42,156.423,156.417,156.418
2025-11-26 22:45:00+00:00,156.418,156.423,156.417,156.421
2025-11-26 22:46:00+00:00,156.421,156.421,156.419,156.419
2025-11-26 22:47:00+00:00,156.419,156.421,156.418,156.419
2025-11-26 22:48:00+00:00,156.419,156.42,156.419,156.419
2025-11-26 22:49:00+00:00,156.419,156.421,156.417,156.418
2025-11-26 22:50:00+00:00,156.418,156.419,156.412,156.418
2025-11-26 22:51:00+00:00,156.418,156.425,156.414,156.414
2025-11-26 22:52:00+00:00,156.414,156.417,156.414,156.414
2025-11-26 22:53:00+00:00,156.414,156.422,156.412,156.419
2025-11-26 22:54:00+00:00,156.419,156.419,156.417,156.417
2025-11-26 22:55:00+00:00,156.417,156.419,156.417,156.419
2025-11-26 22:56:00+00:00,156.419,156.421,156.405,156.406
2025-11-26 22:57:00+00:00,156.406,156.41,156.399,156.406
2025-11-26 22:58:00+00:00,156.407,156.412,156.406,156.412
2025-11-26 22:59:00+00:00,156.412,156.412,156.411,156.412
2025-11-26 23:00:00+00:00,156.412,156.414,156.386,156.386
2025-11-26 23:01:00+00:00,156.386,156.386,156.351,156.366
2025-11-26 23:02:00+00:00,156.366,156.373,156.363,156.371
2025-11-26 23:03:00+00:00,156.371,156.388,156.364,156.371
2025-11-26 23:04:00+00:00,156.371,156.378,156.351,156.351
2025-11-26 23:05:00+00:00,156.351,156.356,156.351,156.355
2025-11-26 23:06:00+00:00,156.355,156.358,156.355,156.356
2025-11-26 23:07:00+00:00,156.356,156.358,156.347,156.348
